1, 0, 59371858, 778, 115, 95, 141907252, 8892519875, 23861825614, 136, 533, 6046633472, 0, 186.49, 60.655, 65.555, 100.97, 10, 0
1, 0, 59410511, 659, 55, 90, 142409552, 8869492320, 23864232402, 36, 571, 6047640261, 0, 62.155, 43.18, 52.53, 56.245, 10, 0
1, 0, 59224135, 930, 85, 114, 139965264, 8817680616, 23853644488, 63, 614, 5995874363, 34, 193.415, 48.2, 55.79, 53.25, 10, 0
1, 0, 58886750, 871, 70, 120, 140215205, 8820162842, 23856862511, 53, 820, 5998791622, 0, 58.87, 42.12, 54.975, 54.04, 10, 0
1, 0, 59207776, 792, 115, 125, 141431433, 8819504360, 23854687934, 45, 815, 6002389631, 0, 54.62, 40.17, 48.94, 49.665, 10, 0
1, 0, 58927432, 668, 40, 135, 141541615, 8860063348, 23849156401, 88, 706, 6025113969, 10, 55.785, 40.135, 48.27, 50.195, 10, 0
1, 0, 60397054, 712, 50, 115, 142394193, 8873511463, 23849796904, 35, 591, 6040612194, 0, 53.665, 38.895, 47.055, 48.815, 10, 0
1, 0, 58706145, 640, 60, 105, 140912794, 8857464175, 23851161242, 38, 662, 6034003936, 0, 52.555, 38.035, 45.845, 47.1, 10, 0
1, 0, 57778527, 943, 65, 70, 140014597, 8847713859, 23858333263, 22, 656, 6024984635, 6, 54.86, 39.64, 47.725, 50.59, 10, 0
1, 0, 59617428, 901, 60, 105, 141741400, 8838676421, 23857223077, 57, 692, 6011666606, 0, 54.14, 39.19, 47.165, 48.88, 10, 0
1, 0, 59304005, 809, 40, 99, 141246460, 8840535731, 23855632618, 44, 556, 6008372886, 0, 52.675, 38.3, 46.085, 47.63, 10, 0
1, 0, 58252920, 753, 65, 110, 141071755, 8853129561, 23870206302, 41, 393, 6027525070, 57, 55.57, 39.91, 47.875, 51.065, 10, 0
1, 0, 57905014, 655, 65, 105, 140339828, 8867124678, 23916423662, 63, 724, 6012672995, 0, 55.355, 39.505, 47.29, 49.085, 10, 0
1, 0, 57941864, 734, 70, 135, 141056988, 8847824360, 23877108637, 62, 674, 6012603131, 0, 54.425, 38.91, 46.4, 47.695, 10, 0
1, 0, 58963751, 684, 75, 80, 142256698, 8862759197, 23850800201, 43, 449, 6037272701, 39, 54.41, 38.905, 46.995, 47.915, 10, 0
1, 0, 58631406, 752, 105, 95, 141712233, 8848806741, 23848352052, 67, 472, 6027053811, 0, 63.275, 42.41, 51.325, 53.66, 10, 0
1, 0, 57711484, 754, 135, 69, 139046173, 8877259365, 23849154102, 53, 625, 6041050845, 0, 59.47, 42.43, 51.49, 52.175, 10, 0
1, 0, 726286, 2249032, 3853, 279, 24856167, 8501598062, 33890376546, 20650, 2304905, 6043961140, 24, 7907.56, 48.365, 41.61, 51.68, 14, 0
1, 0, 733309, 2298402, 4083, 335, 24938231, 8518316355, 33919175366, 19480, 2353504, 6050687498, 0, 7873.4, 48.14, 41.105, 52.31, 14, 0
1, 0, 767079, 2316998, 4311, 240, 24915464, 8504591732, 33923488311, 20036, 2389311, 6039288377, 0, 7927.18, 53.075, 53.92, 96.83, 14, 0
1, 0, 776619, 2991466, 14211, 288, 25716203, 8257995481, 33940614482, 19733, 2769097, 5851444847, 13, 83.145, 11590.5, 40.75, 51.135, 14, 0
1, 0, 761904, 2825637, 15014, 244, 25864340, 8252920356, 33937386417, 20548, 2920607, 5842974815, 0, 83.17, 11609.6, 40.825, 51.645, 14, 0
1, 0, 787847, 2880803, 15495, 254, 25817595, 8241713146, 33945821502, 19425, 2813802, 5834707409, 0, 83.39, 11534.1, 42.17, 51.835, 14, 0
1, 0, 806510, 2112993, 3748, 453, 22912697, 7975150120, 33919022994, 18344, 2207577, 5672261889, 27, 81.01, 47.92, 9387.11, 51.44, 14, 0
1, 0, 770733, 1874507, 3983, 330, 22795990, 7974977354, 33919813881, 17850, 2077647, 5660414804, 0, 80.875, 47.545, 9351.41, 51.18, 14, 0
1, 0, 779925, 2152346, 4166, 370, 22825441, 7988976571, 33851092404, 17696, 2252725, 5672160418, 0, 85.23, 50.04, 9408.63, 53.8, 14, 0
1, 0, 764539, 2100892, 14043, 374, 23096082, 7954583680, 34009783372, 18021, 2156348, 5691983490, 39, 84.035, 49.56, 43.355, 9379.54, 14, 0
1, 0, 747180, 1987924, 14939, 280, 23324826, 7954823435, 33929629501, 18903, 2159547, 5643025658, 0, 81.955, 47.33, 40.375, 9376.48, 14, 0
1, 0, 750992, 2027642, 13928, 325, 23007606, 7926604253, 33902671361, 18531, 2098490, 5625804230, 0, 88.31, 50.11, 54.945, 9347.69, 14, 0
1, 0, 33343357, 19135430, 4741, 2824, 75674623, 4660652737, 33936157625, 1260398, 17852081, 3134244315, 36, 10050.5, 49.965, 43.165, 59.41, 14, 0
1, 0, 33599684, 18901780, 5041, 3030, 75282103, 4657450269, 33887950506, 1258208, 17842668, 3134384560, 0, 10053.4, 47.705, 39.445, 49.245, 14, 0
1, 0, 32962686, 18967894, 6124, 3154, 74216540, 4651066859, 33937242687, 1226167, 17718126, 3139560893, 0, 10125.7, 47.18, 38.89, 49.115, 14, 0
1, 0, 41715429, 25297440, 2700, 5405, 96855888, 5602972734, 33888526694, 1281111, 24027163, 3774336701, 40, 60.88, 11452.9, 45.775, 55.31, 14, 0
1, 0, 41505093, 25492741, 2873, 5174, 95846524, 5561901771, 33888184766, 1291847, 23974537, 3758240679, 0, 56.755, 11401.6, 40.99, 49.925, 14, 0
1, 0, 41300781, 25690698, 2930, 5579, 96864715, 5577018302, 33903132172, 1316147, 24090136, 3767213388, 0, 57.09, 11386.8, 41.605, 50.615, 14, 0
1, 0, 33045095, 14387903, 528, 2959, 69230467, 4409411996, 33905869910, 1692750, 12593378, 2955160139, 36, 65.06, 50.91, 8267.99, 55.91, 14, 0
1, 0, 33042716, 14464820, 585, 3010, 69629365, 4431168715, 34040296325, 1732174, 12799980, 2966138349, 0, 61.95, 49.32, 8298.63, 51.165, 14, 0
1, 0, 32711289, 14377159, 519, 2321, 68477496, 4410057111, 34130412923, 1729453, 12965366, 2968854788, 0, 61.03, 49.21, 8260.18, 50.725, 14, 0
1, 0, 34257348, 14925209, 594, 2426, 71434337, 4553685209, 33927839308, 1762005, 13160893, 3070729319, 30, 64.71, 51.205, 45.7, 8366.83, 14, 0
1, 0, 34174911, 14624476, 664, 2942, 71657017, 4543684976, 33890902190, 1731051, 13112639, 3050661697, 0, 62.99, 50.15, 43.84, 8375.02, 14, 0
1, 0, 34208342, 14926121, 482, 2846, 70617510, 4520077052, 33941476605, 1740423, 12920763, 3050159477, 0, 59.47, 47.68, 39.465, 8338.31, 14, 0
1, 0, 33584380, 19053007, 5853, 3089, 74897783, 4645200339, 33907169419, 1243326, 18032892, 3142358948, 18, 10084.1, 50.395, 43.1, 54.89, 14, 0
1, 0, 33316295, 18600576, 5453, 2649, 74418894, 4620749121, 33901359842, 1253343, 17968994, 3117400126, 0, 10011, 46.75, 38.33, 48.03, 14, 0
1, 0, 33404855, 19146198, 5695, 2845, 75692319, 4669069893, 34178223448, 1255276, 18118832, 3145928951, 0, 10037.4, 50.295, 42.755, 53.01, 14, 0
1, 0, 42055363, 25367163, 2750, 2051, 96873398, 5622196000, 33931192210, 1311768, 24036381, 3786992526, 46, 60.475, 11428.9, 44.19, 55.555, 14, 0
1, 0, 41800653, 25306103, 2755, 2300, 96357827, 5614208321, 33908369420, 1305369, 23914300, 3801108198, 0, 55.415, 11425.6, 38.59, 48.73, 14, 0
1, 0, 41670383, 25348538, 2154, 2052, 97105435, 5601296637, 33944719835, 1328744, 24161204, 3785209137, 0, 59.625, 11423.2, 43.165, 53.035, 14, 0
1, 0, 33647499, 14657878, 558, 2775, 70150455, 4459198670, 33880080656, 1720112, 13022312, 3012134109, 30, 65.745, 51.365, 8316.95, 55.785, 14, 0
1, 0, 33719951, 14995489, 673, 3133, 70412560, 4475900045, 33882530952, 1729099, 12959068, 3015717723, 0, 60.425, 47.86, 8390.08, 48.84, 14, 0
1, 0, 33269781, 14660773, 603, 2465, 69546726, 4465729169, 33820576706, 1745905, 13058869, 3005229154, 0, 64.395, 49.9, 8326.65, 53.305, 14, 0
1, 0, 33712710, 14536270, 4292, 3000, 70364303, 4525014671, 33894023032, 1757534, 13039375, 3029756281, 38, 64.145, 49.55, 43.455, 8395.83, 14, 0
1, 0, 33788198, 14890349, 4001, 3474, 70761122, 4522204859, 33898144470, 1748082, 12934899, 3038556124, 0, 59.71, 47.135, 39.05, 8399.61, 14, 0
1, 0, 33621671, 14804152, 4116, 3286, 70616535, 4496969337, 33894537663, 1747581, 12946732, 3034975208, 0, 63.465, 49.315, 42.875, 8355.22, 14, 0
1, 0, 1274004, 4897992, 1975, 279, 20232425, 8422528475, 42997968246, 26241, 5171255, 5966924836, 32, 15779.6, 51.34, 43.66, 54.44, 18, 0
1, 0, 1223900, 5152992, 1880, 265, 19881484, 8404769529, 42981585570, 26379, 4892839, 5970611243, 0, 15842.3, 49.26, 40.01, 50.37, 18, 0
1, 0, 1236862, 5007467, 2077, 295, 20170886, 8402756268, 42967205956, 26549, 4990612, 5971247350, 0, 15769.4, 50.89, 42.585, 52.335, 18, 0
1, 0, 1470689, 5877090, 12651, 289, 22394969, 8031946195, 42959868278, 33869, 6325137, 5701427026, 58, 90.7, 17943.3, 43.895, 54.505, 18, 0
1, 0, 1405075, 6378537, 11147, 274, 23071716, 8002475200, 42628490741, 33069, 6221961, 5687071372, 0, 84.625, 17914.3, 39.015, 49.325, 18, 0
1, 0, 1485300, 6186933, 11252, 343, 22597952, 8034005446, 43019942763, 34362, 6320599, 5709373459, 0, 91.175, 17991, 43.125, 53.075, 18, 0
1, 0, 1130374, 3147244, 11785, 234, 18028641, 8042265941, 42938665541, 29869, 3189399, 5718977073, 20, 92.12, 50.815, 16268.6, 56.14, 18, 0
1, 0, 1130884, 3102164, 11673, 275, 17751710, 8049251737, 42934724780, 29604, 3129612, 5721827778, 0, 87.85, 48.39, 16254.1, 50.015, 18, 0
1, 0, 1130005, 3097713, 11606, 319, 17895837, 8050885005, 42937550800, 28816, 3204297, 5725576872, 0, 89.815, 50.375, 16238.4, 53.32, 18, 0
1, 0, 1082128, 3011092, 2151, 390, 17825607, 8050452816, 43280585108, 28962, 3033361, 5718864111, 15, 92.915, 51.28, 45.085, 16096.8, 18, 0
1, 0, 1179305, 3012273, 2157, 350, 17874203, 7981317943, 42958607529, 29139, 3180932, 5679096747, 0, 85.825, 48.175, 40.06, 16124.4, 18, 0
1, 0, 1109779, 3062231, 2175, 300, 17635049, 7955891686, 42957728647, 28897, 3050287, 5658959796, 0, 91.62, 50.395, 42.915, 16171.4, 18, 0
1, 0, 39903689, 24111769, 1680, 909, 98650061, 5906856903, 42941238352, 2222132, 22357280, 4001034014, 29, 16068.6, 51.36, 44.36, 56.39, 18, 0
1, 0, 39680604, 23906569, 1333, 743, 98026801, 5911088806, 42938836932, 2233063, 22082718, 3986029546, 0, 16034.8, 48.145, 38.505, 48.92, 18, 0
1, 0, 40211394, 24192242, 1438, 822, 98227339, 5919767818, 42934206081, 2224520, 22254413, 4006731610, 0, 16060.3, 50.595, 43.29, 53.21, 18, 0
1, 0, 42618412, 26779945, 489, 4787, 106055990, 6372249787, 43271750752, 2306320, 24884896, 4312173685, 42, 57.9, 17637.5, 39.615, 51.585, 18, 0
1, 0, 42232956, 26754046, 589, 4984, 105707825, 6338465859, 42953406529, 2321596, 24651112, 4281293379, 0, 57.09, 17588.5, 38.945, 50.545, 18, 0
1, 0, 42373419, 26398377, 594, 4772, 106004783, 6329493304, 42955175134, 2300823, 24455035, 4267542984, 0, 55.61, 17608.4, 38.025, 49.345, 18, 0
1, 0, 39707666, 18057998, 4645, 1232, 90660474, 5745046106, 42957766762, 3608756, 14616751, 3883992940, 41, 76.06, 54.06, 14188.9, 65.51, 18, 0
1, 0, 39515769, 17943683, 4906, 1324, 90688600, 5738735539, 42965059208, 3575717, 14583071, 3883267557, 0, 79.62, 52.54, 14171, 80.995, 18, 0
1, 0, 39830998, 18082160, 4635, 1326, 91368013, 5774634397, 42955666880, 3598026, 14527532, 3879140851, 0, 64.45, 48.085, 14179.3, 49.65, 18, 0
1, 0, 40183577, 17885882, 803, 1098, 91110576, 5767481219, 42937944585, 3608235, 14489780, 3889482309, 60, 71.8, 51.44, 44.18, 14239.1, 18, 0
1, 0, 40492615, 17992466, 719, 1253, 92184160, 5846663541, 43825653220, 3630805, 14530007, 3948215750, 0, 72.31, 51.77, 45.46, 14202, 18, 0
1, 0, 39943125, 17881325, 699, 1224, 90821067, 5756764568, 42947459584, 3607425, 14413238, 3890345222, 0, 64.57, 48.685, 38.49, 14234.5, 18, 0
1, 0, 39836033, 24324553, 1383, 803, 98375587, 5921707194, 42944459800, 2227556, 22132871, 3987641092, 31, 16057.6, 53.075, 46.765, 60.635, 18, 0
1, 0, 40020875, 24101111, 1498, 1044, 98242903, 5927720249, 42982180000, 2216236, 22205716, 3998376881, 0, 16047.9, 48.555, 39.64, 49.265, 18, 0
1, 0, 39968224, 24554304, 1452, 1016, 99212095, 5960812448, 42952867543, 2247245, 22475245, 3998176296, 7, 16111.5, 51.65, 44.81, 53.9, 18, 0
1, 0, 42235725, 26828122, 559, 4665, 106212285, 6336104247, 42948042529, 2288205, 24585040, 4267416815, 38, 61.63, 17638.9, 44.56, 56.565, 18, 0
1, 0, 42286569, 26634793, 498, 4712, 105668639, 6324719636, 42951631320, 2298782, 24384047, 4265233925, 0, 55.72, 17640.8, 38.405, 48.91, 18, 0
1, 0, 42529292, 26800378, 694, 4855, 105597873, 6319121339, 42949633009, 2331673, 24694683, 4289985275, 0, 60.175, 17670.7, 43.275, 53.495, 18, 0
1, 0, 39768113, 18297179, 4372, 1330, 90840492, 5729317360, 42965069719, 3601816, 14541702, 3871750587, 50, 70.235, 51.035, 14212.1, 55.995, 18, 0
1, 0, 39881513, 18163008, 4446, 1133, 91205956, 5737537528, 42956926957, 3632531, 14760745, 3885720304, 0, 71.99, 49.92, 14316.7, 86.075, 18, 0
1, 0, 39417940, 17810946, 4497, 1590, 90555846, 5742150509, 42943084360, 3597496, 14368174, 3859784131, 0, 130.005, 57.395, 14998.6, 133.065, 18, 0
1, 0, 40076013, 17720408, 95, 4641, 90559142, 5722026242, 42946865989, 3614728, 14387107, 3867713864, 23, 62.045, 59.18, 46.13, 14205.2, 18, 0
1, 0, 40419119, 17748690, 175, 4817, 90347308, 5755401350, 43017229308, 3627794, 14456703, 3881757652, 0, 55.785, 56.465, 38.68, 14175.8, 18, 0
1, 0, 39836565, 17826207, 80, 4260, 90316441, 5745332058, 42940763763, 3598819, 14431525, 3860051391, 0, 60.825, 58.615, 43.03, 14216.2, 18, 0
1, 0, 1300294, 5183866, 8851, 240, 16323478, 8191624582, 52472785422, 30553, 5113691, 5829219474, 27, 18588.5, 51.505, 41.865, 53.935, 22, 0
1, 0, 1358176, 5210511, 9178, 330, 16145101, 8206264660, 52475091553, 29858, 5108298, 5843953059, 0, 18573.6, 53.875, 49.985, 62.185, 22, 0
1, 0, 1347094, 5123224, 8285, 275, 16120448, 8239726101, 52770417954, 29587, 5016192, 5864139813, 0, 18537.8, 51.06, 43.755, 54.33, 22, 0
1, 0, 1637969, 6076848, 2149, 260, 18875950, 7966078551, 52528755363, 41289, 6336819, 5674555747, 37, 91.785, 20577.2, 43.585, 56.315, 22, 0
1, 0, 1614550, 6116553, 2226, 418, 18464040, 7978925067, 52504577799, 42610, 6215340, 5669623835, 0, 120.115, 20542.5, 56.59, 60.33, 22, 0
1, 0, 1624092, 6193828, 2210, 305, 18467293, 7955017324, 52485721025, 41302, 6121379, 5659803628, 0, 94.44, 20571.7, 51.095, 54.76, 22, 0
1, 0, 1243324, 3237423, 180, 3115, 14433423, 8057448130, 52490111942, 38536, 3269392, 5737415409, 37, 61.535, 81.275, 19856.8, 52.595, 22, 0
1, 0, 1244071, 3333145, 205, 3175, 14505610, 8048008432, 52488849063, 38393, 3244766, 5724620891, 0, 64.53, 83.285, 19880.7, 56.975, 22, 0
1, 0, 1244159, 3249049, 145, 3245, 14257283, 7999192901, 52497114306, 39456, 3126472, 5692972565, 0, 59.89, 81.42, 19967.9, 51.715, 22, 0
1, 0, 1206705, 2769653, 2181, 524, 13238947, 8010029498, 52480122217, 36553, 2748343, 5701717052, 55, 90.665, 50.37, 41.295, 19918, 22, 0
1, 0, 1288521, 3109135, 2793, 569, 14450363, 8003553588, 52478369517, 40302, 3169191, 5680581377, 0, 93.51, 53.38, 44.9, 19885.2, 22, 0
1, 0, 1300277, 3177101, 2733, 488, 14600475, 7990598328, 52479527789, 40090, 3147760, 5679306186, 0, 91.43, 50.565, 41.635, 19888.7, 22, 0
1, 0, 44114242, 24907439, 2900, 933, 104676152, 6435824800, 52482756888, 2351510, 22810415, 4359893641, 29, 19059, 50.805, 43.015, 53.135, 22, 0
1, 0, 44339240, 25051749, 2648, 923, 105755947, 6473046575, 52474253414, 2353116, 22734019, 4370535660, 0, 19053.4, 49.98, 40.045, 51.415, 22, 0
1, 0, 44210052, 25025457, 2681, 973, 104672994, 6451278517, 52476723625, 2341029, 22675306, 4356442092, 0, 19062.7, 50.15, 41.14, 50.925, 22, 0
1, 0, 44648330, 25177669, 774, 3043, 106620919, 6547921113, 52476021899, 2364778, 23103065, 4423414504, 48, 62.565, 19285.3, 45.7, 54.165, 22, 0
1, 0, 44794710, 25131767, 742, 4002, 106480663, 6566107665, 52475622128, 2363603, 23138962, 4433256144, 0, 57.92, 19308.4, 39.64, 50.735, 22, 0
1, 0, 45176303, 25450511, 673, 3248, 107219009, 6589208728, 52476036982, 2369200, 23374837, 4445225048, 0, 63.16, 19307.7, 45.53, 54.55, 22, 0
1, 0, 45678423, 18183331, 663, 1629, 100670166, 6573698147, 52496204208, 4269868, 14017609, 4447057476, 42, 72.785, 52.07, 17281.6, 55.075, 22, 0
1, 0, 46141233, 18553758, 624, 1457, 101871032, 6598023909, 52487735511, 4296583, 14153834, 4454825849, 0, 72.06, 50.085, 17350.2, 64.13, 22, 0
1, 0, 45493937, 18159192, 729, 1757, 100557768, 6573423273, 52464654998, 4201210, 13872610, 4430732415, 2, 135.5, 57.64, 17509.9, 104.785, 22, 0
1, 0, 45852859, 18340330, 3458, 1694, 100973363, 6589286571, 52484975748, 4340214, 14038525, 4448921052, 52, 71.37, 51.95, 45.79, 17384, 22, 0
1, 0, 46040537, 18383538, 3790, 1637, 101421843, 6592198180, 52485087294, 4309627, 14026586, 4460793984, 0, 67.65, 49.22, 39.955, 17351.7, 22, 0
1, 0, 45984273, 18341084, 3658, 1633, 101773459, 6592020514, 52486971499, 4341519, 14032048, 4440495931, 5, 71.91, 52.795, 44.755, 17369.4, 22, 0
1, 0, 44201760, 24821118, 5048, 946, 104611025, 6439857545, 52460075611, 2344788, 22569290, 4351379813, 37, 19070.7, 51.855, 43.47, 56.06, 22, 0
1, 0, 43773019, 24797113, 4781, 1079, 104540725, 6410720707, 52460679873, 2330021, 22602056, 4343791550, 0, 19079.3, 52.86, 45.775, 56.565, 22, 0
1, 0, 44105456, 24643898, 5197, 1131, 103879863, 6414021035, 52460123710, 2338975, 22601677, 4346273822, 0, 19076.8, 51.005, 42.025, 52.145, 22, 0
1, 0, 44927707, 25448353, 788, 4892, 106751230, 6559528482, 52481967989, 2350666, 23267239, 4448324591, 39, 61.195, 19445.1, 43.525, 53.345, 22, 0
1, 0, 44903160, 25390810, 644, 4755, 106860447, 6574482184, 52541955734, 2374315, 23186178, 4460910406, 0, 64.71, 19438.8, 46.8, 55.565, 22, 0
1, 0, 44801827, 25375223, 649, 4961, 106770571, 6557246382, 52478781868, 2348098, 23210546, 4436807348, 0, 62.56, 19453, 43.085, 52.595, 22, 0
1, 0, 46297524, 17848342, 4641, 1441, 102189521, 6603727804, 52486529950, 4220361, 13621241, 4455842814, 30, 69.025, 50.73, 17238.5, 53.815, 22, 0
1, 0, 46495138, 17725232, 4582, 1843, 101649333, 6611492582, 52488147492, 4207213, 13666102, 4459703914, 0, 69.555, 51.14, 17254, 53.515, 22, 0
1, 0, 46589175, 17912130, 4646, 1662, 101662327, 6623728358, 52496427180, 4218400, 13656788, 4462164767, 3, 70.53, 51.765, 17203.4, 52.97, 22, 0
1, 0, 46205163, 17714167, 1417, 1557, 100829693, 6563810962, 52469439278, 4225255, 13671864, 4439774888, 20, 70.56, 50.05, 41.07, 17245.7, 22, 0
1, 0, 46381486, 17831389, 1471, 4014, 100858162, 6575044758, 52470442271, 4183598, 13593213, 4449891490, 0, 71.535, 51.355, 44.195, 17279.7, 22, 0
1, 0, 46089443, 17723702, 1413, 1607, 100386438, 6593283629, 52470862778, 4209473, 13513959, 4441730622, 0, 72.49, 52.04, 44.915, 17274, 22, 0
1, 0, 4106, 190, 15, 0, 25504908, 1882722561, 5246825634, 0, 139, 1284878524, 1, 51.795, 37.7, 46.29, 48.255, 2, 0
1, 0, 3483, 180, 5, 0, 25465372, 1886604072, 5245566054, 3, 100, 1292951665, 0, 51.24, 36.71, 45.765, 47.17, 2, 0
1, 0, 4252, 219, 15, 0, 25698674, 1885121334, 5239967055, 0, 80, 1280853708, 0, 51.255, 37.23, 45.76, 47.51, 2, 0
1, 0, 4033, 123, 15, 40, 25687313, 1832871092, 5214149893, 0, 173, 1225952227, 1, 51.71, 39.615, 46.61, 46.725, 2, 0
1, 0, 3763, 223, 10, 5, 25229419, 1824538075, 5228191954, 4, 116, 1238051541, 0, 57.855, 39.585, 49.05, 46.41, 2, 0
1, 0, 3989, 224, 20, 0, 25221307, 1817031605, 5226617184, 3, 126, 1231214775, 0, 51.905, 39.295, 46.505, 46.115, 2, 0
1, 0, 3393, 174, 20, 35, 26155969, 1925481593, 5257684969, 3, 143, 1309182773, 1, 51.96, 37.475, 46.045, 48.645, 2, 0
1, 0, 3600, 123, 5, 40, 24211515, 2065290284, 5263760062, 7, 163, 1401261971, 0, 50.69, 35.83, 44.73, 46.95, 2, 0
1, 0, 3753, 146, 20, 35, 26077340, 1912169499, 5255457346, 7, 127, 1302155456, 0, 51.85, 37.265, 45.73, 48.42, 2, 0
1, 0, 7943, 253, 20, 0, 24625635, 1797935578, 5251319971, 6, 39, 1205564649, 1, 51.27, 37.545, 46.025, 49.035, 2, 0
1, 0, 7276, 350, 10, 0, 24488455, 1783954000, 5277467611, 7, 197, 1201263601, 0, 51.25, 36.985, 45.745, 47.475, 2, 0
1, 0, 6559, 450, 10, 5, 24419533, 1764461717, 5231881456, 33, 228, 1195893597, 0, 52.61, 37.605, 46.39, 48.205, 2, 0
1, 0, 3310, 453, 80, 0, 24465742, 1760747408, 5207518020, 20, 139, 1192908942, 1, 126.035, 82.44, 51.32, 55.42, 2, 0
1, 0, 4029, 289, 60, 0, 24865718, 1774510098, 5220837144, 7, 239, 1195388320, 0, 169.08, 53.055, 54.63, 53.2, 2, 0
1, 0, 3929, 370, 60, 0, 24548789, 1777697529, 5252539749, 10, 333, 1199239461, 0, 98.06, 41.265, 47.285, 49.6, 2, 0
1, 0, 5564, 123, 0, 60, 24332917, 1791339392, 5227294831, 0, 107, 1206512315, 1, 52.385, 37.385, 47.21, 47.705, 2, 0
1, 0, 6623, 197, 45, 35, 24165592, 1783359144, 5255151925, 0, 166, 1217433274, 0, 83.9, 43.175, 52.825, 51.195, 2, 0
1, 0, 6394, 146, 10, 40, 24340107, 1788955152, 5241208138, 7, 89, 1199642382, 0, 52.255, 37.385, 46.715, 47.665, 2, 0
1, 0, 3267, 250, 45, 5, 24569343, 1760366226, 5211088629, 17, 89, 1189421383, 1, 144.585, 58.745, 61.715, 65.265, 2, 0
1, 0, 3740, 300, 45, 0, 24379667, 1745422408, 5230674295, 20, 50, 1180056765, 0, 189.58, 56.825, 65.355, 99.885, 2, 0
1, 0, 3765, 259, 10, 5, 24248417, 1754651118, 5228017021, 20, 110, 1175650265, 0, 284.355, 64.04, 71.445, 86.83, 2, 0
1, 0, 4958, 227, 5, 5, 24864950, 1784811750, 5192580398, 0, 139, 1208564582, 1, 52.16, 38.23, 45.585, 46.04, 2, 0
1, 0, 4213, 323, 10, 0, 25069426, 1794240512, 5236930887, 4, 84, 1207909607, 0, 52.69, 39.31, 46.175, 46.72, 2, 0
1, 0, 3673, 200, 15, 0, 24908847, 1795534285, 5231584898, 3, 146, 1213350817, 0, 52.285, 39.11, 45.955, 46.165, 2, 0
1, 0, 3524, 389, 25, 40, 24542008, 1772068835, 5235876695, 26, 256, 1198726651, 1, 52.49, 37.99, 46.525, 49.715, 2, 0
1, 0, 4272, 340, 30, 40, 24426635, 1761089868, 5238002996, 3, 273, 1188604503, 0, 51.725, 37.255, 46.08, 47.855, 2, 0
1, 0, 3306, 220, 15, 35, 24438929, 1755264853, 5233234318, 17, 442, 1196933067, 0, 51.33, 36.855, 45.61, 47.66, 2, 0
